sub-0027259_theta_x,sub-0027259_theta_y,sub-0027259_theta_z,sub-0027259_t_x,sub-0027259_t_y,sub-0027259_t_z,sub-0025458_theta_x,sub-0025458_theta_y,sub-0025458_theta_z,sub-0025458_t_x,sub-0025458_t_y,sub-0025458_t_z,sub-0026018_theta_x,sub-0026018_theta_y,sub-0026018_theta_z,sub-0026018_t_x,sub-0026018_t_y,sub-0026018_t_z,sub-0025001_theta_x,sub-0025001_theta_y,sub-0025001_theta_z,sub-0025001_t_x,sub-0025001_t_y,sub-0025001_t_z,sub-0025982_theta_x,sub-0025982_theta_y,sub-0025982_theta_z,sub-0025982_t_x,sub-0025982_t_y,sub-0025982_t_z,sub-0025403_theta_x,sub-0025403_theta_y,sub-0025403_theta_z,sub-0025403_t_x,sub-0025403_t_y,sub-0025403_t_z,sub-0025428_theta_x,sub-0025428_theta_y,sub-0025428_theta_z,sub-0025428_t_x,sub-0025428_t_y,sub-0025428_t_z,sub-0027153_theta_x,sub-0027153_theta_y,sub-0027153_theta_z,sub-0027153_t_x,sub-0027153_t_y,sub-0027153_t_z,sub-0027306_theta_x,sub-0027306_theta_y,sub-0027306_theta_z,sub-0027306_t_x,sub-0027306_t_y,sub-0027306_t_z,sub-0025234_theta_x,sub-0025234_theta_y,sub-0025234_theta_z,sub-0025234_t_x,sub-0025234_t_y,sub-0025234_t_z,sub-0025587_theta_x,sub-0025587_theta_y,sub-0025587_theta_z,sub-0025587_t_x,sub-0025587_t_y,sub-0025587_t_z,sub-0026007_theta_x,sub-0026007_theta_y,sub-0026007_theta_z,sub-0026007_t_x,sub-0026007_t_y,sub-0026007_t_z,sub-0025516_theta_x,sub-0025516_theta_y,sub-0025516_theta_z,sub-0025516_t_x,sub-0025516_t_y,sub-0025516_t_z,sub-0027203_theta_x,sub-0027203_theta_y,sub-0027203_theta_z,sub-0027203_t_x,sub-0027203_t_y,sub-0027203_t_z,sub-0025000_theta_x,sub-0025000_theta_y,sub-0025000_theta_z,sub-0025000_t_x,sub-0025000_t_y,sub-0025000_t_z,sub-0025402_theta_x,sub-0025402_theta_y,sub-0025402_theta_z,sub-0025402_t_x,sub-0025402_t_y,sub-0025402_t_z,sub-0025922_theta_x,sub-0025922_theta_y,sub-0025922_theta_z,sub-0025922_t_x,sub-0025922_t_y,sub-0025922_t_z,sub-0027204_theta_x,sub-0027204_theta_y,sub-0027204_theta_z,sub-0027204_t_x,sub-0027204_t_y,sub-0027204_t_z,sub-0025485_theta_x,sub-0025485_theta_y,sub-0025485_theta_z,sub-0025485_t_x,sub-0025485_t_y,sub-0025485_t_z,sub-0025457_theta_x,sub-0025457_theta_y,sub-0025457_theta_z,sub-0025457_t_x,sub-0025457_t_y,sub-0025457_t_z,sub-0025515_theta_x,sub-0025515_theta_y,sub-0025515_theta_z,sub-0025515_t_x,sub-0025515_t_y,sub-0025515_t_z,sub-0025586_theta_x,sub-0025586_theta_y,sub-0025586_theta_z,sub-0025586_t_x,sub-0025586_t_y,sub-0025586_t_z,sub-0027103_theta_x,sub-0027103_theta_y,sub-0027103_theta_z,sub-0027103_t_x,sub-0027103_t_y,sub-0027103_t_z,sub-0027307_theta_x,sub-0027307_theta_y,sub-0027307_theta_z,sub-0027307_t_x,sub-0027307_t_y,sub-0027307_t_z,sub-0025921_theta_x,sub-0025921_theta_y,sub-0025921_theta_z,sub-0025921_t_x,sub-0025921_t_y,sub-0025921_t_z,sub-0025864_theta_x,sub-0025864_theta_y,sub-0025864_theta_z,sub-0025864_t_x,sub-0025864_t_y,sub-0025864_t_z,sub-0027104_theta_x,sub-0027104_theta_y,sub-0027104_theta_z,sub-0027104_t_x,sub-0027104_t_y,sub-0027104_t_z,sub-0025630_theta_x,sub-0025630_theta_y,sub-0025630_theta_z,sub-0025630_t_x,sub-0025630_t_y,sub-0025630_t_z,sub-0025486_theta_x,sub-0025486_theta_y,sub-0025486_theta_z,sub-0025486_t_x,sub-0025486_t_y,sub-0025486_t_z,sub-0027152_theta_x,sub-0027152_theta_y,sub-0027152_theta_z,sub-0027152_t_x,sub-0027152_t_y,sub-0027152_t_z,sub-0025427_theta_x,sub-0025427_theta_y,sub-0025427_theta_z,sub-0025427_t_x,sub-0025427_t_y,sub-0025427_t_z,sub-0025629_theta_x,sub-0025629_theta_y,sub-0025629_theta_z,sub-0025629_t_x,sub-0025629_t_y,sub-0025629_t_z
3.9743726251563705,3.3304659828500482,5.103186711719264,3.423171930817983,3.3426348556594845,4.1863801953445545,2.138457761317528,2.7418790295817943,0.9397280270264323,3.4035800615765193,2.3644587184196326,2.6175380941078097,-1.0001433969737836,-2.132249464193034,-2.131731767189532,-3.8338457647866866,-2.9843380897514606,-0.885710497295956,1.119250600414151,2.6027849479341465,0.7033880109746571,2.160485788253818,0.589494259452501,2.137571105106147,-0.4530718815429715,1.2887492466006765,2.269614414298973,-0.4471492886786024,2.2308295300125667,1.0387800026208809,1.108086028052842,0.7913853844983558,3.0302072377320797,1.3552696537898616,2.4208373120257556,-1.6883280453301195,2.841495472728021,-1.9042600249014727,-0.2147506954375653,0.14946652512836334,2.9503889143326743,2.4033784667048903,1.654773914237523,-2.3223843263473407,1.7478134693351821,0.6381766978331438,2.9013206330371912,0.9638228033956646,0.25611237141447774,1.7329386889703216,-1.8399824312257187,-0.3729690299868318,0.7941645578819743,-2.767454809880126,-0.366937596650315,-0.23800356401374945,-0.05530176248787755,-0.2231383319040392,-1.8941205572672122,1.2267726525523068,2.524047474851199,2.319725025814733,0.21027487903570252,1.5371660807788463,-0.17850759205120825,3.0266241946074,3.47593591616161,-1.624491331445551,-6.818940743092368,-2.161509095062916,1.075413507535334,1.6237997159042887,1.5794310538345226,3.037593955188338,3.0692497141607844,3.033477077047509,3.531553088926286,0.44678519231140346,2.349745063433119,1.5439879514485764,0.7564820692187118,0.21127804866388322,1.7841333079747663,3.155911429881358,0.224562164822093,0.9901155652815596,0.2080801954634448,1.3366333813900928,1.6774019432674723,-1.7418997970392136,1.342221145844706,0.11310430860069065,1.635340069720566,-3.301261075700637,1.2605655219561198,-2.6938624624374237,2.60135024919231,1.1571754768646243,-0.2325696101291468,-0.8025451998105362,2.1347041134087483,-0.31260714258836075,7.114164398471646,3.716443977395165,2.335044890793499,4.499086820624585,5.617036479746684,6.31662682861,-1.9757730524108468,-3.6900570876716454,-2.2349321149265835,-0.9638207823673643,0.006653230033458746,0.3377286190484883,5.554231370587523,2.950591057942178,5.284362771137044,4.253428297587702,4.150237014228065,5.4610770968638835,2.642628164065688,4.435234699347344,1.6894068463256882,2.908220663789464,1.6089212934515382,4.5311759769921895,1.815471124948873,0.20400292400112674,1.5575774731539997,1.3947874266057667,1.986297957463817,-0.4376368662050256,-0.7823489784905617,1.3609177011633613,1.9946783212011319,1.785921882350888,1.365371926633983,1.207074680167576,0.27348951303386526,-2.4686239354454695,2.422501266038297,1.8131976357761448,2.8094601485686286,1.121833460642455,0.06488891325178003,-2.402435002856486,-0.5210597234977514,-0.19344743078049187,-0.4773693690231531,-1.0809920633412793,1.9799308452308524,2.7412988698549383,2.1365845524472027,-0.8387934101450121,3.703054586374375,-2.459706504727512,4.243417089498456,2.5155766162834996,1.9271131147424296,1.744588850777141,2.6843409708342283,3.2509575104078894,3.165606217101909,3.507783802335449,-0.5877926416075012,2.567258388181379,2.972281894290997,2.3938495801641486,3.594936358935707,1.404277415934025,3.5643823016041583,1.1283212646422713,3.3138659760339437,3.114313410254774,6.714644782097533,3.94468670053315,5.248631211506824,5.298424275531007,4.532542626441783,5.474340444016731,5.927503391085903,3.644531079494357,1.847298703413776,1.8652387479945802,3.8720071346987193,4.704843779792425,-2.512522926881356,0.234125606521713,2.0340525637385967,1.4575113423407382,1.9904783073559793,0.911042346055424
1.8681937729801725,1.8663941183221135,2.5204303224236226,-0.7045705509732787,1.2595908969485228,0.8460369580590377,0.7529863875012781,-2.1337334639701724,-2.153581586909099,-1.2255598598462205,0.08790580653218938,-1.0705749718543052,1.4418538666415217,0.13399237205093684,-0.2602315668248625,0.14948838385627572,0.7621724264289256,-0.3516449697797792,3.5852924136045092,1.8982471499100804,-0.2229663029325184,3.3910729658806766,1.3623125330864738,3.8941231792078566,4.781587481356013,0.5764053034704326,-1.069629109465117,0.38936889651324247,2.7056576496782383,3.375843258175147,4.018545216914736,1.2393516631187191,4.23309764356849,2.878081906556963,3.9740267596624457,3.615029224219851,0.6945113235437517,-0.08097239442585003,-3.071787069298561,0.8857751293877687,1.7533181100266528,2.2578389614143552,4.676728473051421,3.3658570283676315,3.240798791680479,4.649194030560045,4.274842346937975,4.091930145982843,-1.2534031864378368,0.43222894163439785,0.08714307124090781,-1.0454251839110196,-3.664515076826249,-1.0024765982953159,2.066917950770324,-0.299261800644153,-2.173713485278587,-0.14476203908712093,1.562591601979046,-0.5115424383775338,4.67238245695007,1.6724906366416756,4.82409856113148,1.3265189200590966,4.000998504192166,-4.527714815599563,3.073610404191394,0.8043860837018237,0.517982979269636,0.37731978307628866,1.0692294682513932,2.1638687415841624,1.2149723715268355,1.3072756623809223,4.5088596168157515,0.16650409018481493,3.115823870181172,0.8787926558908294,3.2010792402465857,-0.024307914886392057,-5.479257517887511,-1.4328283701317621,0.011064068216382505,1.5218765508175176,2.815750278707037,0.033569006637891086,1.2755755048252144,0.9201419613041972,2.6499784606754324,2.8161962150909923,5.444297963785573,-0.47208812041358894,-0.034926648710617236,-0.29777999394137944,2.8598356869415853,3.0543988708124723,0.0013627977334600416,-0.26506503049257746,0.3430700180274524,-0.35785155692811466,-5.442464366394606,-1.79331182119017,-0.03259760291100733,0.3920951516794653,3.0005329319483276,1.6520413309173794,1.9439073565618408,0.513410605085046,1.1663755533342135,-1.6131557431173307,-0.36831029300467866,0.3273635407183981,1.5029965076337137,-0.8620245125507826,4.833487267123656,1.4287289155258143,2.934793976416507,2.6416874561044694,2.292883717416483,4.12933076309379,-5.765976429523397,0.845596815649122,-2.8403829149965327,-1.883784480409254,0.17793234509771416,0.47949784789031336,3.48545836425655,2.6150526674976855,5.773875278226383,4.340251377224451,4.390269055746307,-1.5481359611223848,0.8879731877761796,1.4933099187129582,-0.13275010599987525,0.26495068473631145,-1.7928842481154683,1.2876769704977198,-2.6194044706568578,-0.5870828630228093,-0.13687977764346315,-0.23555952885608922,-0.32301189845732137,-0.7842170987936188,2.5480321588730726,-1.104942813488849,-2.1452677527090134,0.5558584656864474,-4.733221177225931,-0.9284927036492684,2.1660302953562014,1.6810739198416567,2.8872875981017168,2.363820190641173,-0.7083917386707201,-1.3003287932802168,3.8583571516492206,1.175557621397303,-0.2286084009582645,-0.33929630512439246,2.4110579942735924,3.3804954142729184,2.9886148310507115,2.3253763443444657,-1.3472466489530053,2.2212946847183486,2.0835924734264193,1.74345009642045,4.6092042246515685,-6.964081702771656,1.0229979427115068,0.63030631513177,3.7817761290182115,2.0378793548696486,4.6836786848795615,4.101139807755679,2.660774208018545,2.4826873492791317,3.2782338741581163,4.437068214360956,4.5320479234126765,2.2958953570324883,3.1904849987448256,2.1980837588976656,4.436160039332496,2.7597356409225084,2.2745675277476267,-4.331977709523747,3.487988409409357,3.246388053277274,3.5462018962494803,1.8921251928644485
3.033133273592402,-0.3144493704148599,1.1979945063857453,1.0548965514123605,2.938805319639268,3.015006956875889,1.6746795283940394,0.40926864842607236,1.9417889042673435,1.703953382395834,1.7540400679134613,-1.288180653238075,3.405130601371994,0.07689862642025402,1.173101092862717,-1.5399432360222702,3.3505455437643934,1.9847609790510563,2.036382297387877,6.938490802690508,0.908893884800202,-0.2100626456394663,2.9098573489933854,4.701376142110638,3.397815022652314,0.1515180920644139,-1.1226162013402674,0.7984637274978121,4.004574625169218,2.3881905073899685,4.040050664658509,1.4833191133363872,8.394217737756449,4.148280984160262,5.743054041192021,3.6503855640769722,1.6759648223989,1.3551859934824142,0.8834158786099513,0.901390545942002,1.6690587934502057,0.27791285667493915,4.078625581720299,2.286647439207853,3.5496279454343145,3.663934010433232,1.6443019404969328,3.155888525560466,2.80491268796766,2.721859423294013,2.781910673237673,0.9890483375105137,3.0407062216663783,1.332595110893032,-0.696307010633884,-0.5639745589372371,-0.8074457369513479,-2.839872707846551,0.07578048484168343,-4.709373411776219,2.7061884083799703,-3.8232753436840827,-0.840394744514518,-6.2183226575414015,0.6838319161174451,1.557935248929979,4.766605508872461,-2.8410664704764446,-5.073058974206664,-2.2945741755645983,2.9832037389914263,1.6025900771530521,2.064600063000927,-1.7720240192391616,-2.3551212283728913,-2.879066578594866,-1.4278777536239566,-0.8987547797997009,2.7846697407830434,-1.9478268491006407,-1.2582109246087918,-3.710149736055451,-0.6315206121926793,-0.4748904498796642,1.126421494097476,0.9790024380495121,2.992438518630371,0.7916387116297519,2.9851498568103216,1.7790490661834868,5.905012643432396,1.9568911432664122,0.7169300912291461,2.2442862189465926,4.479679422551586,3.734728198364451,-1.515011432949924,1.6252224669060538,1.2651573344757008,1.058580924678985,-0.26765602489162377,2.1713231472128176,5.0043840451167245,2.6161742116788447,3.6919552756414,3.701093742122582,4.026560502357654,1.791465691630604,2.291575966802593,1.658964975019904,-0.10869641745011571,-1.0393079509900667,0.9480693611627018,-0.19138572523708453,3.8451427814169636,2.760265740673462,4.135996762103149,3.9875143235384507,2.1877150081989547,4.319422304880533,2.2519279260133565,1.0008692286127392,3.7468586542579696,3.9051178587480533,1.2907768462031841,1.4160508429700451,1.931500679029714,2.1935134198723474,4.394490224270561,3.7687884584651905,3.465688610949939,1.2648232735465594,1.0522120866665317,0.5273802312394076,0.8720374318242063,1.2768238172145248,-0.7890149164155991,-0.07986251999768679,3.4976936230052575,0.570192017230688,1.7292724393342649,0.517062530112129,3.8616994487947482,3.1241832780557544,0.4227698883715547,-2.585686527508604,-2.4508925941654605,-1.4498479863294493,-0.673703492929653,-6.643989462250104,1.8196184915616467,2.1379102746700918,4.339313625334036,3.3014211996947282,-0.36759621077365323,-0.6514968086313586,3.9606166581971025,2.3328588071520167,2.5822129086479966,2.3457240806178246,3.5916830926526466,3.1509614275855697,-1.8300583680151856,-6.638828161115907,-2.9080393536367586,-0.5661852268267695,1.8691930945457487,1.587311669666457,6.513551585071433,-1.550287270792435,2.8773352922306468,2.169715787376997,5.501865861829232,3.893713395627557,5.364843481617832,5.275272844044201,3.309046991535372,3.977783112430934,3.927768687998944,5.7659534831294685,4.290406777801026,0.5804968770260657,1.7179551787196203,-1.7723550993637467,3.3548297549799355,2.7416796097987937,2.9602975439278496,3.3474699560949763,1.7034368483076707,2.779959435984271,0.11546157881668218,4.142241251877628
3.6802275762877614,2.857955915933506,2.325618001757658,1.2724121903360697,3.829175990734353,3.089249040610619,1.029370963107492,-2.2736186807652556,-2.9816334933143724,0.02703449585325224,0.9707514899823675,0.5575058324022919,-0.20187687699807633,2.2412397711368395,-3.4213731882141465,-0.3129869424277194,0.3045719044196815,1.5831716284345312,3.510696243846233,6.006781070187381,2.2155246823991486,3.7493215525658985,3.575301640473936,4.913564624976043,0.08271282512814393,3.575700623828396,4.358066230807102,-0.14818712671111745,3.2582700112334186,0.9494884687747756,2.6855481563627905,-0.0928922086751025,1.2326814776053339,2.327194887685985,-1.8633345162230042,1.1946907364336794,2.1717986298701626,-0.25141376732152065,-2.21509510938166,1.346872193880034,0.2303415243053828,-0.8044620272860945,4.363479685378124,0.1242455136690992,3.194417434214499,0.35795653287145957,1.063789501448726,3.1791229540516794,2.78365429603569,2.691301747734403,0.3998616872071872,-3.2116936043781643,3.1671544261407862,1.4510384174330833,-5.236290776992618,-1.2142474673946673,0.8126065593185636,-0.21798168817941077,-2.6123286463669952,-2.5658380303187185,3.897227116477963,3.4167137910720657,-3.0796668802020264,0.7136988975028093,2.0388019773731534,1.0496220791233877,3.1117248937052433,-2.8405182594071627,-1.5061513892584388,-1.2422468502696606,0.8931553983482963,-3.4129764866271897,0.24245244761874662,0.9812437236151359,0.6788347069022658,-0.2783615001806454,1.5928803416582542,0.8918616368403058,1.330517382108619,-0.1660365836617106,-2.251731774390032,-0.050661563923894315,0.9893414767840634,2.0603151861968887,2.1244671588773185,1.3619103676024271,1.3677746046607826,0.6029785287951737,2.1014744673558163,1.172722076261938,0.5121422409843088,-0.8632215737506055,0.7665967152509898,-1.3365653100852475,1.308980957753883,1.04649905575199,0.5010474312250857,0.09520415097692814,-1.549711105980312,-0.8530301486940525,-0.2971767721758325,0.3678497928901363,4.080882585930121,2.496800731837429,1.712006441124227,2.740547959012424,2.6301021610634296,0.5836920895950688,-0.35312634865174775,-3.6998823798437623,-0.6809561131548967,-0.8803851200077519,-0.32082518866384846,0.1866793084021663,2.3777270255497576,0.530655659661635,3.1604796198074427,1.685381685236126,0.029012456048782997,2.3578649170248798,0.4481590500058976,-1.3105110697785327,2.9450113638653437,-0.14008149489733146,-2.1714030555432497,-0.7991629464790306,2.590113185476548,0.9915185344983959,1.402646383504845,1.544554757311193,1.8824666470648412,0.7528957327299324,1.1122273050309763,-2.308409666788642,-2.583928443597719,-5.25376176150262,0.06421366670451834,-0.5776774415924522,1.8359529845835807,0.9525759551607802,-0.412200044915245,1.4832154616529478,-3.5142716670862044,1.1891674215994241,2.050222252538689,-0.8831283550067264,-2.1768637994292583,-3.3250303518791053,-2.2050187801414944,-1.9198306609768476,-2.3818039923084084,1.7598972127964578,1.7857519016813916,1.1640186635991965,1.2231545113376665,-2.403053260696557,5.05522671226349,1.231310644968977,-0.3652779189413091,-0.7644518187614093,2.855969368121712,3.8615047549418455,-1.4393281252075054,-2.844774795035449,-4.088395877267985,-2.8174135689820816,1.368394246428322,0.26504209237468945,3.932572781729163,1.8148550213630537,2.6555820848336613,2.014319127030885,2.472999056945865,2.989703132853919,3.9197832960844416,1.5761274764131632,0.3393994771141373,0.979889491539633,1.1438695365102336,3.2778690761546962,3.2634141833446253,2.2455328263551233,2.556089711641984,2.116660836791154,3.296961947365213,2.545065207383923,6.230922391534822,4.713288511110141,4.433749750092918,4.223571730198211,5.800064078580331,6.124512801773676
4.170471829630838,-1.1221869231273245,3.2616233071116736,1.7872443251550392,3.455249349743434,3.3037394670423788,1.093390767494324,-0.08367469714369724,2.6326340085556397,1.8487968833808415,1.8516571979874956,0.15678110073072649,-2.1790186805841434,1.9907620846112564,-1.7734275962604182,-0.0732203197380763,0.3491519771437477,2.281670492575326,0.264724460693083,1.6965905282438425,1.3598877489175774,-0.13322248971818795,0.5990334450129713,0.9211955359805857,0.1751896788402223,5.475689243681844,3.1713043325144485,-0.24309367271899607,3.4986306160593865,1.9165503512032616,0.9943977705850604,2.0395826690042695,4.793486063439087,2.1042832975424397,4.3547831470590115,0.8307294737664574,1.8673868938772604,0.8192466214559975,0.9349489643548443,0.9549075983470177,1.837115870735519,0.6172385196582733,5.508195993879172,-1.776017795663282,3.874784498567052,3.661586737884846,4.804927848289829,4.397623428122214,2.4449766467277567,1.9782394471646039,-0.6155618159273066,0.48378321706518346,2.5814998294195823,0.9124216884515031,1.3809030689342796,-0.564561580925814,-1.1763997311635968,-2.263423325310848,0.23281587686573957,-0.45258360118504903,2.719816021841042,0.46905285862793633,2.06351400473368,0.07812185866654064,1.9928173943038607,1.7563547317109567,2.4241033484154335,1.558414450930194,1.5501187844629936,1.528737387056038,-0.1209838391428657,1.977634022866936,2.182409656047898,-0.6347265852972739,-2.7171463426662443,-4.231477633366104,-1.7124828592967387,-1.7328611057048384,2.052194955362932,0.6266436696108011,1.2115297918049772,0.4177328896006429,0.4166034441785542,-1.8405063205926173,-0.6400613791455365,0.6284726220434962,-0.23142750259625866,1.2806692165371842,0.0618787342023297,-3.126551409985661,5.6015373423483386,-1.3260069820181215,-1.6428577944250076,0.8948667340432985,2.7731830470834233,3.8055700004712354,1.0244848295063198,2.5404915279568967,-0.9548741404118651,-1.6953318603898628,-1.311842005263115,2.2964586177905892,3.7382129772619535,2.836091175696542,1.457059061607887,2.3345776593702774,3.282500692105646,2.7268006594708845,3.5267560683198576,1.267887494435561,-0.13251895763237687,-0.6984740529073872,1.7134845935538725,-0.15396997418907876,5.147132545227787,3.4630042206530463,5.531778520228359,4.526378300673336,2.479295132043742,4.820424531922534,0.5789226823243698,-0.1390808008165163,1.0290235269789165,-3.171224917359357,-0.4650552574123439,-0.6161131077430728,2.488771098605253,2.2597652633500522,5.763786324253411,4.038706397237897,4.112813004372038,1.5711398484856907,0.9384080976574372,-0.6789360276135161,-4.505118331274246,-1.957471888752885,-2.3111843006240558,-0.044159736865441834,0.4564209265313499,0.860434208725537,0.9390075451078821,0.4741774541571999,1.718279956581862,-0.730704048105717,1.299641110489917,-1.363559039147597,50.160794112228466,-0.8472485980571307,-1.0675660906966276,-1.1156657462968433,1.6141185337125177,2.7166810709803912,3.7285934956624023,0.8609684392751884,3.4451575638564544,-1.069010813073189,4.05967869260799,2.0897529257419127,0.7875844967647985,0.7056513968422196,3.562755395997178,3.2953944846146555,2.7607906555173156,0.01814353946589642,0.9706250425728484,-3.375740339460547,2.605050491802239,2.020799025159484,5.813004128355502,3.753755272367966,4.472290970799071,4.797372822152973,4.9491670556963765,5.4300564056255975,4.790892328329246,4.642659989491655,2.2130231579251363,2.602592462929272,2.3338367535882623,4.550854552565012,4.113521343488014,2.806031951857323,2.6270073908098133,2.865083495106344,4.726237024213532,4.035148351616206,-2.60221949397756,2.3494063127705638,1.2421104594900791,1.842439744351151,0.776453743068318,2.088316661868097
3.4215151585846724,1.0353012844904854,2.1272058033585006,0.5464861825949439,3.5168154189115497,2.4632082319895994,1.2629670514408153,-4.385562690229621,-2.412200063648095,-0.22566939409853592,-0.4463487771975103,0.45838597564809236,1.1921108680336552,1.6759233549678427,0.054818900989022534,0.23093228339313931,0.468446039749157,2.3267182495366625,4.738364513421141,3.3808988304298206,0.9213855704832792,2.9983171224250253,0.921914940331884,4.018798606500047,5.255569429852168,3.7466623486979285,5.189735246554402,4.415793755773642,5.113788659472684,4.136549120776033,4.702195188387314,1.727551742388088,2.7804589564380593,-0.06867187558366417,4.118614674753543,3.468507873613554,-3.0052481662887285,-2.0233129198037227,-2.8920180950869554,-0.24387019981974856,0.5821340348140671,-0.3831686788095312,1.5459162690386825,-0.8126859849136043,2.2046519968743863,1.7005053614663534,2.32451469748329,1.1118137506698886,2.314626780462843,1.9768216830360426,2.297796837259494,0.5921946029878842,-1.1002898689072496,-0.9990190797054918,-2.327730187703218,-0.4397826767758475,-3.2915106951839133,-0.05590996424900552,-1.9659607589020147,0.6547490805772167,4.874776767558059,3.37162413347466,-2.403949653016716,0.9282119540938218,2.8222429577244177,1.7738558480963516,0.933885046630968,1.3943058651723836,1.7516337435191702,1.6091032059069859,-0.017658308179505644,1.7704055094668165,1.8945166170144794,3.0973191678643732,2.4994956437156977,2.258898669803354,4.121841235999737,1.065474929955616,3.8938408663499273,2.545699989356591,0.3529490778100848,0.6150396090989272,2.6601003338087943,3.7897511949532805,1.265500146122565,1.9276790134047066,1.2911223032955985,0.4031031233033464,2.682324323361034,2.1321111087014986,1.5594024102928272,2.327834716945129,1.724110978217618,1.9932010510959226,0.6881918089850356,1.9144876185274673,0.8399393500094843,0.9464399603677518,-1.792346229623053,-1.9793139638839639,1.4553647320522094,-0.9471081989281388,4.320669325575842,0.3662134603193037,2.392496653986686,2.025423233764308,3.7695833276250696,1.812439900804582,-0.04335416391645874,-4.551868440206919,-2.84001157042571,0.42300711622650544,-0.02096781176106255,0.6950591709215033,1.7557523259014105,1.0011228282054492,3.4940530179283864,1.6148486201440058,-1.2660738547439694,2.6979167031927678,3.114027968730347,3.873985343028672,2.9257153431117797,3.6097502407780007,3.240798017727506,3.9479231209515766,3.0567469936896887,1.127753532922981,2.564425313698021,2.349083615828636,2.033930253567282,1.060624517877209,-0.5300259504953027,2.296104785188404,0.5411066935302746,1.0119025186349004,-0.02987111403615561,2.5129814116472047,0.17110777959385937,1.5266382748054972,-0.810662059992032,-0.21845398332352284,-1.8431040492907493,0.27970995831342504,1.515965916899329,-3.578631137500218,-1.2281628087025211,-0.45338691247648466,-0.16972235158319382,-0.8745809570341839,1.7065432425621654,2.5515669696280123,-0.8703170870065079,1.0629813806914665,2.4935640633655844,-0.9293533852283081,2.8769767059571882,3.874510189690145,2.329755507400655,2.2505138701057494,2.9118196402142282,2.4846782228343147,1.6841305982549972,0.335846191971481,-0.4174698753467889,-0.6248983829157586,0.4906683158644718,-0.08591615695064547,4.127386584321801,1.5692216260361356,4.4570738705896265,2.36751967134879,2.8211841168107905,2.923179266231165,3.724722088576232,1.2639623739598234,5.372675454373438,1.7720489222769862,3.270614945188402,2.728223208802883,4.940308238239497,2.2181800400284746,1.7443863108358713,1.2621476602226802,4.310846818567091,4.3127847397015895,5.086867534208698,3.759704770568827,2.745087352520389,3.17816691977874,3.124332086601901,5.074423546566091
